283;bunker;1271.97;10.90;404.30;1.18;0
283;bunker;1248.00;10.10;412.74;2.74;0
283;bunker;1238.41;10.00;295.73;5.40;0
283;bunker;1199.10;9.90;333.80;1.78;0
283;bunker;1263.84;10.40;384.38;5.91;0
283;coastal_bunker;1213.73;9.80;361.89;-3.20;0
283;coastal_bunker;1240.04;9.50;446.82;-1.98;0
283;coastal_bunker;1235.09;9.80;377.30;-2.05;0
283;coastal_bunker;1188.00;9.50;314.00;-0.23;0
283;coastal_bunker;1229.04;9.50;427.25;-2.10;0
283;coastal_bunker;1190.21;9.50;335.56;-2.26;0
283;coastal_bunker;1244.14;9.90;396.87;-1.01;0
283;coastal_bunker;1202.46;9.80;341.93;-2.78;0
283;coastal_bunker;1230.05;9.90;365.86;-2.31;0
283;dockyard;1205.16;9.80;356.13;-1.57;0
283;anti_air_building;1239.91;10.00;302.19;3.41;0
283;anti_air_building;1262.40;10.20;406.55;4.96;0
283;anti_air_building;1206.09;9.90;333.34;2.80;0
283;synthetic_refinery;1263.82;10.50;415.12;5.47;0
283;fuel_silo;1241.24;10.10;419.47;1.85;0
283;radar_station;1233.00;9.88;370.00;2.21;0
283;rocket_site;1251.50;10.30;375.96;6.08;0
283;nuclear_reactor;1250.73;10.10;426.65;3.91;0
283;floating_harbor;1231.30;9.50;445.46;1.17;510
283;floating_harbor;1234.10;9.50;396.85;-4.55;1690
283;floating_harbor;1207.73;9.50;369.16;0.24;2444
283;floating_harbor;1201.70;9.50;348.53;0.66;3127
283;floating_harbor;1180.29;9.50;321.36;-4.57;3316
283;floating_harbor;1224.40;9.50;430.00;1.04;5046
283;floating_harbor;1226.07;9.50;374.86;-5.29;5084
283;floating_harbor;1217.25;9.50;370.53;0.43;5101
283;floating_harbor;1189.26;9.50;342.93;0.79;5126
276;arms_factory;1273.00;12.45;356.00;4.36;0
276;arms_factory;1274.00;11.78;275.00;0.74;0
276;arms_factory;1321.00;11.15;416.00;2.30;0
276;arms_factory;1298.00;12.40;269.00;4.97;0
276;arms_factory;1283.00;10.75;430.00;2.81;0
276;arms_factory;1293.00;12.60;380.00;4.01;0
276;industrial_complex;1344.00;11.65;438.00;0.75;0
276;industrial_complex;1311.00;12.43;440.00;3.41;0
276;industrial_complex;1282.00;14.82;292.00;6.08;0
276;industrial_complex;1257.00;10.65;349.00;2.46;0
276;industrial_complex;1330.00;12.60;442.00;5.48;0
276;industrial_complex;1304.00;10.85;376.00;3.32;0
276;air_base;1295.65;11.30;354.44;4.52;0
276;supply_node;1311.00;9.98;398.00;5.29;0
276;supply_node;1315.00;12.62;441.00;1.59;0
276;supply_node;1291.00;11.70;356.00;4.53;0
276;supply_node;1281.00;14.78;309.00;6.01;0
276;supply_node;1320.00;11.48;418.00;3.76;0
276;supply_node;1309.00;11.07;373.00;5.24;0
276;supply_node;1335.00;11.98;438.00;1.90;0
276;supply_node;1271.00;11.45;277.00;5.94;0
276;supply_node;1256.00;12.40;320.00;1.13;0
276;supply_node;1283.00;14.45;379.00;4.07;0
276;supply_node;1266.00;12.05;359.00;0.37;0
276;supply_node;1265.00;12.48;341.00;3.30;0
276;supply_node;1290.00;11.88;425.00;6.24;0
276;supply_node;1290.00;13.40;404.00;2.54;0
276;supply_node;1263.00;13.10;297.00;5.48;0
276;supply_node;1292.00;12.53;293.00;0.67;0
276;supply_node;1291.00;12.60;271.00;4.71;0
276;bunker;1315.10;12.40;447.61;3.99;0
276;bunker;1329.31;10.90;414.02;5.20;0
276;bunker;1310.69;10.20;379.19;3.04;0
276;bunker;1292.13;11.20;347.54;6.06;0
276;bunker;1273.95;12.30;268.20;0.98;0
276;bunker;1287.48;13.70;311.55;5.10;0
276;bunker;1284.17;11.00;424.07;0.38;0
276;bunker;1281.62;14.00;385.56;3.04;0
276;bunker;1339.39;12.00;442.60;5.71;0
276;bunker;1264.34;12.30;345.55;3.55;0
276;bunker;1287.25;12.40;409.37;3.65;0
276;bunker;1262.18;12.90;324.39;1.49;0
276;bunker;1319.42;9.90;397.94;4.15;0
276;bunker;1264.00;11.32;364.00;0.53;0
276;bunker;1296.34;12.90;275.50;3.56;0
276;bunker;1296.92;12.00;293.70;6.22;0
276;bunker;1265.81;14.80;303.22;4.06;0
276;anti_air_building;1262.63;10.30;277.88;5.27;0
276;anti_air_building;1326.39;11.30;422.30;2.00;0
276;anti_air_building;1269.79;12.50;344.69;4.66;0
276;synthetic_refinery;1288.08;12.30;265.59;1.05;0
276;fuel_silo;1311.64;10.00;391.86;2.61;0
276;radar_station;1295.00;11.48;359.00;4.03;0
276;rocket_site;1287.04;12.00;350.29;1.65;0
276;nuclear_reactor;1314.97;9.90;402.44;5.77;0
233;arms_factory;1196.00;10.12;258.00;5.10;0
233;arms_factory;1237.00;10.50;260.00;0.38;0
233;arms_factory;1232.00;9.90;272.00;3.04;0
233;arms_factory;1209.00;9.80;286.00;5.71;0
233;arms_factory;1230.00;10.70;247.00;3.55;0
233;arms_factory;1211.00;9.95;231.00;3.65;0
233;industrial_complex;1230.00;10.30;211.00;1.49;0
233;industrial_complex;1211.00;10.00;195.00;4.15;0
233;industrial_complex;1203.00;10.15;257.00;0.53;0
233;industrial_complex;1237.00;10.50;194.00;3.56;0
233;industrial_complex;1188.00;10.00;267.00;6.22;0
233;industrial_complex;1201.00;10.00;239.00;4.06;0
233;air_base;1216.98;10.30;260.12;5.27;0
233;supply_node;1218.00;10.03;229.00;5.20;0
233;supply_node;1229.00;9.90;278.00;1.86;0
233;supply_node;1235.00;10.50;208.00;4.44;0
233;supply_node;1209.00;9.90;293.00;1.09;0
233;supply_node;1239.00;10.90;235.00;4.03;0
233;supply_node;1186.00;10.30;256.00;0.33;0
233;supply_node;1171.00;10.10;245.00;3.27;0
233;supply_node;1213.00;10.00;200.00;4.74;0
233;supply_node;1225.00;10.40;254.00;1.39;0
233;supply_node;1204.00;10.45;247.00;5.44;0
233;supply_node;1251.00;11.75;264.00;0.63;0
233;supply_node;1204.00;10.00;271.00;3.57;0
233;naval_base;1171.85;10.00;235.25;0.00;9441
233;naval_base;1202.05;9.80;289.88;-2.33;10421
233;naval_base;1197.04;9.50;276.71;-1.91;9290
233;naval_base;1216.00;9.65;219.00;-1.98;10447
233;naval_base;1177.24;9.80;270.53;-2.52;9290
233;naval_base;1204.00;9.50;204.00;-1.71;8341
233;naval_base;1201.43;10.00;235.15;-0.19;10447
233;bunker;1237.71;10.70;201.72;2.68;0
233;bunker;1232.31;10.00;282.38;0.52;0
233;bunker;1206.01;9.90;300.85;1.72;0
233;bunker;1208.94;10.50;245.56;4.74;0
233;bunker;1192.06;10.20;257.17;1.12;0
233;bunker;1224.85;10.30;229.39;3.78;0
233;bunker;1243.08;11.10;230.61;0.17;0
233;bunker;1232.08;10.50;255.53;3.19;0
233;bunker;1217.66;10.10;197.82;4.39;0
233;bunker;1175.19;10.20;248.10;2.23;0
233;bunker;1208.93;9.90;273.63;0.07;0
233;bunker;1248.18;10.40;270.58;1.63;0
233;coastal_bunker;1182.20;9.80;271.93;-3.12;0
233;coastal_bunker;1197.06;9.50;271.68;-1.71;0
233;coastal_bunker;1166.01;9.90;248.65;-2.25;0
233;coastal_bunker;1207.01;9.50;207.87;-2.51;0
233;coastal_bunker;1197.42;9.90;235.04;-0.24;0
233;coastal_bunker;1217.20;9.90;222.93;-1.28;0
233;coastal_bunker;1204.00;9.50;297.00;-0.73;0
233;dockyard;1161.05;9.90;242.82;-2.25;0
233;anti_air_building;1223.85;9.90;282.18;1.19;0
233;anti_air_building;1198.45;10.20;243.97;3.85;0
233;anti_air_building;1234.79;10.90;217.75;5.41;0
233;synthetic_refinery;1217.62;10.30;235.49;3.25;0
233;fuel_silo;1231.76;10.50;236.93;4.46;0
233;radar_station;1215.00;10.30;249.00;4.25;0
233;rocket_site;1222.08;10.40;246.63;3.86;0
233;nuclear_reactor;1221.58;9.90;277.17;0.24;0
233;floating_harbor;1206.18;9.50;221.12;-4.12;87
233;floating_harbor;1193.05;9.50;291.47;1.21;1989
233;floating_harbor;1179.24;9.50;278.48;0.32;2440
233;floating_harbor;1161.34;9.50;253.67;0.90;3102
233;floating_harbor;1199.51;9.50;211.36;1.43;3183
233;floating_harbor;1186.74;9.50;232.93;-3.54;3336
233;floating_harbor;1190.51;9.50;281.74;0.83;5204
275;arms_factory;1273.00;13.98;202.00;2.31;0
275;arms_factory;1288.00;17.05;232.00;0.14;0
275;arms_factory;1330.00;10.70;215.00;0.25;0
275;arms_factory;1308.00;12.12;229.00;4.37;0
275;arms_factory;1255.00;12.30;240.00;0.75;0
275;arms_factory;1269.00;14.75;256.00;2.31;0
275;industrial_complex;1271.00;14.18;232.00;4.98;0
275;industrial_complex;1323.00;12.10;237.00;2.81;0
275;industrial_complex;1281.00;15.78;248.00;4.03;0
275;industrial_complex;1254.00;11.98;238.00;0.76;0
275;industrial_complex;1300.00;14.50;210.00;3.42;0
275;industrial_complex;1267.00;12.80;203.00;6.09;0
275;air_base;1261.96;12.00;222.35;3.93;0
275;supply_node;1279.00;15.10;230.00;3.29;0
275;supply_node;1300.00;14.65;221.00;4.76;0
275;supply_node;1317.00;13.07;242.00;1.42;0
275;supply_node;1272.00;13.10;209.00;5.46;0
275;supply_node;1292.00;15.57;248.00;0.65;0
275;supply_node;1266.00;15.35;249.00;3.59;0
275;supply_node;1257.00;11.75;227.00;6.18;0
275;supply_node;1321.00;11.50;214.00;2.83;0
275;bunker;1264.65;15.10;254.39;0.92;0
275;bunker;1319.53;12.10;249.57;5.05;0
275;bunker;1284.25;17.60;236.18;2.88;0
275;bunker;1324.53;11.40;209.43;2.98;0
275;bunker;1266.31;12.20;212.25;0.83;0
275;bunker;1252.86;11.60;220.86;3.49;0
275;bunker;1297.89;13.10;256.19;6.16;0
275;bunker;1306.46;12.70;224.88;1.43;0
275;anti_air_building;1318.95;11.30;226.60;5.55;0
275;anti_air_building;1253.41;11.50;229.81;1.94;0
275;anti_air_building;1288.36;14.90;250.77;4.61;0
275;synthetic_refinery;1325.09;11.90;248.74;6.16;0
275;fuel_silo;1280.00;14.05;256.00;4.00;0
275;radar_station;1290.00;17.15;227.00;1.91;0
275;rocket_site;1262.93;12.20;228.25;1.94;0
275;nuclear_reactor;1268.20;12.00;216.72;6.06;0
281;arms_factory;1259.00;11.00;169.00;0.76;0
281;arms_factory;1254.00;10.03;135.00;3.42;0
281;arms_factory;1273.00;10.55;147.00;1.26;0
281;arms_factory;1263.00;10.82;153.00;1.37;0
281;arms_factory;1267.00;11.65;184.00;5.49;0
281;arms_factory;1250.00;11.07;191.00;1.87;0
281;industrial_complex;1224.00;10.25;171.00;4.54;0
281;industrial_complex;1242.00;9.90;128.00;1.27;0
281;industrial_complex;1233.00;10.07;134.00;3.93;0
281;industrial_complex;1238.00;10.55;163.00;0.32;0
281;industrial_complex;1236.00;10.70;182.00;1.88;0
281;industrial_complex;1267.00;11.12;172.00;6.00;0
281;air_base;1244.95;10.80;156.80;2.38;0
281;supply_node;1227.00;9.90;136.00;2.26;0
281;supply_node;1265.00;10.85;152.00;3.73;0
281;supply_node;1237.00;10.48;157.00;0.38;0
281;supply_node;1209.00;10.00;179.00;2.97;0
281;supply_node;1231.00;10.40;182.00;5.91;0
281;supply_node;1257.00;11.55;193.00;2.56;0
281;supply_node;1255.00;10.93;172.00;5.14;0
281;supply_node;1220.00;10.18;163.00;1.80;0
281;supply_node;1247.00;10.23;140.00;3.27;0
281;supply_node;1268.00;10.00;133.00;1.03;0
281;supply_node;1233.00;10.00;125.00;3.97;0
281;naval_base;1223.28;9.80;131.79;-2.21;7292
281;naval_base;1230.00;9.60;119.00;1.19;6184
281;naval_base;1199.00;9.60;178.00;-1.93;8341
281;naval_base;1217.00;9.65;156.00;-0.90;7292
281;naval_base;1249.00;9.50;131.00;0.32;6184
281;naval_base;1267.00;9.50;130.00;0.59;8652
281;bunker;1262.82;11.30;176.23;0.39;0
281;bunker;1271.73;11.00;154.19;4.51;0
281;bunker;1246.57;10.50;145.63;5.72;0
281;bunker;1229.92;10.40;187.89;2.46;0
281;bunker;1253.04;11.50;198.54;5.12;0
281;bunker;1230.50;10.20;142.51;1.50;0
281;bunker;1225.05;10.20;163.10;4.17;0
281;bunker;1210.20;10.00;183.73;0.90;0
281;bunker;1273.64;10.10;131.16;2.11;0
281;bunker;1234.74;10.40;151.69;6.23;0
281;bunker;1236.49;10.00;129.21;4.07;0
281;coastal_bunker;1224.00;9.50;116.00;0.11;0
281;coastal_bunker;1214.00;9.62;158.00;-0.90;0
281;coastal_bunker;1223.08;9.50;140.76;-1.51;0
281;coastal_bunker;1201.00;9.50;174.00;-0.36;0
281;coastal_bunker;1274.54;9.90;126.01;-0.01;0
281;coastal_bunker;1252.47;9.90;131.04;0.32;0
281;dockyard;1222.00;9.50;145.00;-1.41;0
281;anti_air_building;1263.74;10.00;134.74;4.68;0
281;anti_air_building;1228.91;10.00;129.70;1.07;0
281;anti_air_building;1248.98;11.00;175.31;5.19;0
281;synthetic_refinery;1228.79;10.40;173.60;1.57;0
281;fuel_silo;1224.00;10.20;179.00;3.13;0
281;radar_station;1240.00;10.60;164.00;2.47;0
281;rocket_site;1233.13;10.30;160.71;2.17;0
281;nuclear_reactor;1255.99;10.90;154.65;0.02;0
281;floating_harbor;1215.59;9.50;143.45;1.73;385
281;floating_harbor;1192.81;9.50;182.49;1.21;1143
281;floating_harbor;1204.70;9.50;160.85;-4.04;5296
281;floating_harbor;1253.44;9.50;122.34;-2.82;5313
281;floating_harbor;1267.35;9.50;122.44;-3.35;5325
281;floating_harbor;1238.46;9.50;117.09;-2.75;5333
277;arms_factory;1324.00;11.40;315.00;2.39;0
277;arms_factory;1318.00;11.15;341.00;5.06;0
277;arms_factory;1346.00;11.20;338.00;2.90;0
277;arms_factory;1315.00;11.95;294.00;4.10;0
277;arms_factory;1310.00;12.48;280.00;0.84;0
277;arms_factory;1315.00;12.38;266.00;4.96;0
277;industrial_complex;1315.00;11.30;330.00;6.16;0
277;industrial_complex;1321.00;11.40;313.00;4.01;0
277;industrial_complex;1325.00;9.98;380.00;5.57;0
277;industrial_complex;1281.00;11.70;326.00;1.95;0
277;industrial_complex;1340.00;11.18;282.00;4.61;0
277;industrial_complex;1353.00;10.20;365.00;1.34;0
277;air_base;1320.26;11.40;331.11;2.55;0
277;supply_node;1346.00;10.65;358.00;2.24;0
277;supply_node;1312.00;12.12;293.00;0.00;0
277;supply_node;1335.00;11.50;288.00;1.48;0
277;supply_node;1305.00;11.50;331.00;4.41;0
277;supply_node;1338.00;11.15;335.00;0.72;0
277;supply_node;1284.00;11.38;329.00;3.65;0
277;supply_node;1320.00;11.35;350.00;0.30;0
277;supply_node;1313.00;12.48;268.00;2.88;0
277;supply_node;1335.00;11.40;311.00;5.82;0
277;supply_node;1328.00;10.20;375.00;1.02;0
277;supply_node;1315.00;11.57;313.00;5.06;0
277;bunker;1290.74;11.50;328.49;5.63;0
277;bunker;1321.66;11.50;318.76;0.56;0
277;bunker;1331.57;10.00;378.47;3.58;0
277;bunker;1335.00;10.80;358.00;1.41;0
277;bunker;1317.95;12.20;287.55;2.62;0
277;bunker;1342.98;11.20;333.87;0.46;0
277;bunker;1327.19;11.00;347.66;2.02;0
277;bunker;1307.41;12.50;265.26;4.69;0
277;bunker;1302.91;11.60;325.56;1.07;0
277;bunker;1341.80;11.40;309.96;5.19;0
277;bunker;1340.85;11.20;290.34;0.46;0
277;anti_air_building;1321.37;12.30;269.04;3.13;0
277;anti_air_building;1307.41;11.50;335.46;5.80;0
277;anti_air_building;1336.30;11.20;342.22;3.64;0
277;synthetic_refinery;1345.15;11.00;350.31;5.20;0
277;fuel_silo;1294.00;11.68;322.00;1.58;0
277;radar_station;1317.23;11.50;323.21;0.03;0
277;rocket_site;1310.16;11.50;328.48;0.62;0
277;nuclear_reactor;1308.78;12.40;274.57;3.64;0
280;arms_factory;1342.00;10.05;229.00;2.42;0
280;arms_factory;1302.00;10.43;148.00;3.98;0
280;arms_factory;1388.00;10.30;189.00;1.82;0
280;arms_factory;1374.00;10.30;173.00;4.49;0
280;arms_factory;1352.00;10.20;237.00;6.04;0
280;arms_factory;1309.00;10.70;162.00;3.88;0
280;industrial_complex;1352.00;9.85;144.00;5.09;0
280;industrial_complex;1280.00;11.45;171.00;2.93;0
280;industrial_complex;1341.00;10.40;212.00;4.49;0
280;industrial_complex;1287.00;10.75;146.00;0.87;0
280;industrial_complex;1363.00;10.05;157.00;3.54;0
280;industrial_complex;1282.00;11.60;185.00;1.38;0
280;air_base;1346.84;10.00;179.38;2.93;0
280;supply_node;1304.00;11.30;199.00;0.26;0
280;supply_node;1311.00;10.50;157.00;1.74;0
280;supply_node;1325.00;10.12;143.00;5.78;0
280;supply_node;1355.00;10.25;210.00;0.97;0
280;supply_node;1411.00;10.18;209.00;3.91;0
280;supply_node;1347.00;10.18;190.00;1.67;0
280;supply_node;1323.00;10.70;189.00;3.15;0
280;supply_node;1362.00;10.10;171.00;6.08;0
280;supply_node;1279.00;11.50;175.00;2.39;0
280;supply_node;1375.00;10.70;217.00;5.32;0
280;supply_node;1375.00;10.40;189.00;1.97;0
280;supply_node;1332.00;10.20;165.00;4.56;0
280;supply_node;1339.00;10.60;243.00;1.21;0
280;supply_node;1372.00;9.95;153.00;2.69;0
280;supply_node;1286.00;10.45;139.00;0.45;0
280;supply_node;1386.00;10.30;170.00;3.39;0
280;supply_node;1337.00;10.23;221.00;4.86;0
280;supply_node;1357.00;10.30;235.00;2.62;0
280;supply_node;1392.00;10.50;209.00;4.10;0
280;supply_node;1285.00;12.05;195.00;0.75;0
280;supply_node;1398.00;10.20;190.00;4.79;0
280;supply_node;1302.00;11.03;178.00;6.27;0
280;supply_node;1289.00;10.90;157.00;2.92;0
280;supply_node;1351.00;10.00;153.00;5.51;0
280;supply_node;1304.00;10.18;134.00;2.16;0
280;naval_base;1325.59;9.90;135.07;0.14;9135
280;naval_base;1377.46;9.90;149.25;0.68;9791
280;naval_base;1306.16;9.90;127.07;0.54;9135
280;naval_base;1288.13;10.00;129.08;0.00;8652
280;naval_base;1406.92;10.00;188.64;1.35;8837
280;naval_base;1414.95;9.90;200.74;1.33;9470
280;naval_base;1347.01;9.90;143.08;-0.10;10480
280;naval_base;1395.78;9.90;163.71;1.11;8486
280;bunker;1340.70;10.80;247.83;1.01;0
280;bunker;1324.36;10.30;147.09;5.13;0
280;bunker;1283.09;12.10;189.79;0.06;0
280;bunker;1343.45;10.20;222.33;4.18;0
280;bunker;1274.44;11.30;172.56;5.74;0
280;bunker;1357.35;10.00;150.41;2.12;0
280;bunker;1298.70;11.10;172.82;4.79;0
280;bunker;1308.12;10.50;152.24;1.52;0
280;bunker;1379.98;10.50;190.72;2.73;0
280;bunker;1398.16;10.30;194.71;0.57;0
280;bunker;1382.03;10.40;174.10;3.24;0
280;bunker;1362.21;10.00;176.67;4.79;0
280;bunker;1352.46;10.00;186.80;2.63;0
280;bunker;1356.64;10.20;214.77;5.30;0
280;bunker;1301.40;11.30;194.27;1.68;0
280;bunker;1334.60;10.30;159.14;3.24;0
280;bunker;1360.48;10.30;238.18;1.08;0
280;bunker;1411.36;10.40;212.85;3.74;0
280;bunker;1393.91;10.50;214.46;0.13;0
280;bunker;1323.54;10.70;182.57;1.68;0
280;bunker;1283.10;11.00;158.57;5.81;0
280;bunker;1308.00;10.20;137.14;0.74;0
280;bunker;1376.65;10.70;225.36;3.75;0
280;bunker;1280.37;10.70;140.52;0.13;0
280;bunker;1374.16;10.10;158.79;2.80;0
280;coastal_bunker;1312.55;9.90;131.10;0.54;0
280;coastal_bunker;1404.54;9.90;184.15;1.15;0
280;coastal_bunker;1395.96;9.90;173.00;1.21;0
280;coastal_bunker;1370.00;9.50;143.00;0.08;0
280;coastal_bunker;1333.30;9.90;138.39;0.54;0
280;coastal_bunker;1284.47;10.10;129.01;0.00;0
280;coastal_bunker;1419.76;9.90;208.14;0.57;0
280;coastal_bunker;1356.40;9.90;142.14;0.07;0
280;dockyard;1382.71;9.90;154.22;0.71;0
280;anti_air_building;1296.49;11.00;182.55;3.91;0
280;anti_air_building;1356.95;10.30;225.38;1.75;0
280;anti_air_building;1365.13;10.10;163.43;5.87;0
280;synthetic_refinery;1325.00;10.20;164.00;5.98;0
280;fuel_silo;1404.80;10.20;195.45;3.81;0
280;radar_station;1347.00;10.20;191.00;5.96;0
280;rocket_site;1354.08;10.30;194.70;2.87;0
280;nuclear_reactor;1370.21;10.30;193.23;4.42;0
280;floating_harbor;1319.22;9.50;125.66;-2.89;662
280;floating_harbor;1417.51;9.50;195.20;-1.82;901
280;floating_harbor;1359.54;9.50;137.39;-3.27;2731
280;floating_harbor;1291.69;9.50;122.78;-3.14;3303
280;floating_harbor;1390.71;9.50;152.79;-2.53;3334
280;floating_harbor;1403.04;9.50;173.50;-1.79;5275
280;floating_harbor;1342.95;9.50;134.37;-3.34;5302
280;floating_harbor;1307.76;9.50;120.32;-2.60;5324
282;arms_factory;1356.00;11.10;321.00;3.31;0
282;arms_factory;1395.00;10.40;244.00;5.98;0
282;arms_factory;1357.00;10.90;302.00;2.71;0
282;arms_factory;1378.00;10.40;267.00;3.91;0
282;arms_factory;1388.00;10.73;311.00;1.75;0
282;arms_factory;1368.00;10.90;324.00;4.42;0
282;industrial_complex;1382.00;10.70;233.00;5.98;0
282;industrial_complex;1392.00;10.40;276.00;2.36;0
282;industrial_complex;1328.00;11.62;258.00;0.20;0
282;industrial_complex;1368.00;10.90;338.00;3.22;0
282;industrial_complex;1419.00;9.98;228.00;4.42;0
282;industrial_complex;1368.00;10.35;278.00;2.26;0
282;air_base;1379.65;10.40;288.17;4.93;0
282;supply_node;1401.00;10.30;292.00;0.17;0
282;supply_node;1365.00;10.90;338.00;2.76;0
282;supply_node;1370.00;10.40;249.00;5.69;0
282;supply_node;1339.00;11.12;263.00;2.34;0
282;supply_node;1388.00;10.40;340.00;4.93;0
282;supply_node;1361.00;10.43;276.00;1.58;0
282;supply_node;1377.00;10.48;295.00;3.06;0
282;supply_node;1412.00;10.38;247.00;0.82;0
282;supply_node;1391.00;10.35;249.00;3.75;0
282;supply_node;1414.00;10.25;272.00;5.23;0
282;supply_node;1354.00;11.15;320.00;2.99;0
282;supply_node;1381.00;10.90;316.00;4.47;0
282;supply_node;1378.00;10.30;359.00;1.12;0
282;supply_node;1391.00;10.40;269.00;3.71;0
282;supply_node;1398.00;10.23;320.00;0.36;0
282;supply_node;1355.00;10.88;301.00;3.29;0
282;supply_node;1396.00;10.50;230.00;5.87;0
282;supply_node;1416.00;10.20;224.00;2.53;0
282;naval_base;1411.87;9.90;299.41;-4.14;7186
282;naval_base;1424.66;9.50;247.67;1.57;6138
282;naval_base;1404.83;9.90;319.98;-4.70;7186
282;naval_base;1424.27;9.90;267.29;-4.43;10427
282;naval_base;1390.71;9.90;360.35;-3.71;8092
282;naval_base;1422.63;9.90;224.79;-4.64;9470
282;naval_base;1398.70;9.90;343.93;-4.81;8092
282;bunker;1380.22;10.80;321.41;4.66;0
282;bunker;1372.43;10.40;240.82;1.39;0
282;bunker;1395.60;10.40;265.50;4.05;0
282;bunker;1340.23;11.00;258.23;0.44;0
282;bunker;1364.90;10.80;346.17;4.56;0
282;bunker;1382.65;10.50;340.70;6.12;0
282;bunker;1383.04;10.50;298.14;3.96;0
282;bunker;1377.55;10.30;364.42;5.16;0
282;bunker;1388.56;10.40;244.21;3.00;0
282;bunker;1349.28;11.30;321.90;4.57;0
282;bunker;1397.86;10.50;225.14;0.95;0
282;bunker;1399.62;10.40;298.51;3.61;0
282;bunker;1407.19;10.40;243.45;1.45;0
282;bunker;1349.92;11.20;304.03;1.55;0
282;bunker;1401.00;10.20;313.80;5.67;0
282;bunker;1412.16;10.20;278.29;3.52;0
282;bunker;1353.32;10.50;277.79;4.72;0
282;bunker;1417.83;10.10;219.97;1.46;0
282;coastal_bunker;1385.83;9.90;362.83;-3.71;0
282;coastal_bunker;1414.60;9.90;291.52;-4.34;0
282;coastal_bunker;1421.75;9.90;252.25;2.17;0
282;coastal_bunker;1419.92;9.90;283.60;-3.83;0
282;coastal_bunker;1402.51;9.90;325.28;-4.10;0
282;coastal_bunker;1398.73;9.90;339.68;-4.71;0
282;dockyard;1419.62;9.90;256.44;-4.53;0
282;anti_air_building;1375.50;10.90;332.83;1.01;0
282;anti_air_building;1411.94;10.30;256.56;3.68;0
282;anti_air_building;1358.77;10.50;266.36;0.41;0
282;synthetic_refinery;1393.18;10.70;309.48;1.62;0
282;fuel_silo;1380.09;10.70;344.89;5.74;0
282;radar_station;1375.00;10.45;295.00;1.27;0
282;rocket_site;1371.42;10.70;299.18;3.69;0
282;nuclear_reactor;1362.73;10.50;286.50;0.07;0
282;floating_harbor;1411.38;9.50;309.37;-1.72;331
282;floating_harbor;1399.95;9.50;351.53;-1.06;1236
282;floating_harbor;1424.04;9.50;234.56;-1.57;1946
282;floating_harbor;1411.00;9.50;320.27;-1.29;2350
282;floating_harbor;1397.46;9.50;362.68;-0.46;3248
282;floating_harbor;1405.48;9.50;336.90;-1.06;5144
282;floating_harbor;1430.07;9.50;223.66;-1.89;5241
239;arms_factory;1332.00;10.00;551.00;6.25;0
239;arms_factory;1331.00;10.10;543.00;1.18;0
239;arms_factory;1333.00;9.90;533.00;4.20;0
239;arms_factory;1334.00;10.00;536.00;0.58;0
239;arms_factory;1335.00;9.90;569.00;4.70;0
239;arms_factory;1336.00;9.90;539.00;5.91;0
239;industrial_complex;1335.00;10.00;551.00;2.64;0
239;industrial_complex;1338.00;9.90;577.00;5.31;0
239;industrial_complex;1315.00;9.93;534.00;1.69;0
239;industrial_complex;1328.00;10.10;538.00;4.35;0
239;industrial_complex;1336.00;9.90;573.00;1.09;0
239;industrial_complex;1334.00;10.03;542.00;3.75;0
239;air_base;1335.51;10.00;543.92;-0.87;0
239;supply_node;1337.00;9.98;565.00;1.76;0
239;supply_node;1325.00;10.00;535.00;4.69;0
239;supply_node;1337.00;9.90;579.00;1.00;0
239;supply_node;1328.00;9.90;553.00;3.93;0
239;supply_node;1336.00;9.98;548.00;0.58;0
239;naval_base;1313.05;9.50;531.61;-1.53;6572
239;naval_base;1341.81;9.90;552.73;-5.27;7068
239;naval_base;1325.12;9.50;551.64;-2.03;6559
